Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2011-10-27 14:00:00,4.0,0.0,9,4,0.0,0.05,0.3,8.5
2011-10-27 23:00:00,1.6666666666699999,0.0,3,8,0.0,0.0383333333333,0.271428571429,24.8
2011-10-28 00:00:00,19.0,0.0,5,0,0.0,-0.006052631578949999,0.32201754386,19.2631578947
2011-10-28 08:00:00,4.0,0.0,6,7,0.0,-0.15,0.225,17.0
2011-10-28 21:00:00,3.0,0.166666666667,5,12,0.0,0.2,0.266666666667,3.16666666667
2011-10-28 22:00:00,3.0,0.0,7,0,0.0,0.0583703703704,0.32955555555599997,24.6666666667
2011-10-29 09:00:00,3.0,0.0,4,10,0.0,0.0,0.24444444444400001,19.3333333333
2011-10-29 10:00:00,7.0,0.14285714285700002,5,0,0.0,0.164880952381,0.247619047619,7.8571428571399995
2011-10-30 11:00:00,3.0,0.33333333333299997,0,24,0.0,0.126666666667,0.766666666667,12.0
2011-10-30 15:00:00,10.0,0.0,1,3,0.0,0.11475,0.30375,23.0
2011-10-30 19:00:00,6.0,0.0,2,3,0.0,0.0961111111111,0.241666666667,18.6666666667
2011-11-01 18:00:00,17.0,0.294117647059,0,46,0.0,0.05735294117650001,0.297058823529,14.4117647059
2011-11-01 21:00:00,15.666666666700001,0.08510638297869999,1,2,0.33333333333299997,0.0178546099291,0.44520409136000005,19.680851063800002
2011-11-02 10:00:00,5.0,0.0,4,12,0.0,0.02,0.14,8.6
2011-11-02 11:00:00,3.0,0.0,5,0,0.0,0.108888888889,0.3,12.666666666700001
2011-11-02 15:00:00,11.5,0.130434782609,6,3,0.0,0.005625,0.35737318840599996,15.217391304300001
2011-11-02 17:00:00,5.5,0.0,8,1,0.0,0.08688446969699999,0.469507575758,19.9090909091
2011-11-02 19:00:00,6.0,0.0,9,1,0.0,0.0211111111111,0.278888888889,21.0
2011-11-02 20:00:00,8.5,0.0588235294118,10,0,0.0,-0.0106862745098,0.391176470588,10.1764705882
2011-11-02 21:00:00,5.0,0.2,12,0,0.0,0.0,0.0,6.4
2011-11-03 13:00:00,4.0,0.25,8,15,0.0,0.0333333333333,0.22041666666700002,7.75
2011-11-03 15:00:00,11.0,0.0,9,1,0.0,0.101212121212,0.34469696969700003,14.2727272727
2011-11-03 19:00:00,1.0,0.0,6,3,0.0,0.3,0.5,26.0
2011-11-03 22:00:00,9.0,0.33333333333299997,3,2,0.0,0.102476851852,0.317314814815,15.777777777799999
2011-11-03 23:00:00,10.0,0.0,5,0,0.0,0.129166666667,0.435,13.1
2011-11-04 08:00:00,3.0,0.33333333333299997,6,8,0.0,0.18333333333299998,0.283333333333,10.3333333333
2011-11-04 09:00:00,9.0,0.33333333333299997,7,0,0.0,0.39808641975299996,0.633641975309,15.333333333299999
2011-11-04 11:00:00,6.0,0.0,8,1,0.0,0.08518518518519999,0.285740740741,15.333333333299999
2011-11-04 12:00:00,15.0,0.0,9,0,0.0,0.21233333333299997,0.653277777778,21.4666666667
2011-11-04 13:00:00,4.0,0.25,10,0,0.0,0.285,0.475,9.5
2011-11-04 14:00:00,5.0,0.0,10,0,0.0,0.04,0.316666666667,26.8
2011-11-04 17:00:00,3.0,0.0,10,2,0.0,0.0166666666667,0.166666666667,20.3333333333
2011-11-04 21:00:00,7.0,0.0,10,3,0.0,0.298392857143,0.421428571429,5.71428571429
2011-11-04 22:00:00,5.5,0.0909090909091,12,0,0.0,0.122727272727,0.261363636364,6.6363636363600005
2011-11-05 22:00:00,2.0,0.5,2,23,0.0,0.32,0.5,12.5
2011-11-06 11:00:00,7.0,0.428571428571,1,12,0.0,-0.05,0.252380952381,8.14285714286
2011-11-06 20:00:00,3.5,0.25,2,8,0.0,0.17479166666700002,0.369791666667,10.75
2011-11-06 21:00:00,7.0,0.0,4,0,0.0,0.0363492063492,0.288492063492,15.7142857143
2011-11-06 22:00:00,1.0,0.0,7,0,0.0,-0.35,1.0,11.5
2011-11-07 11:00:00,18.0,0.0,8,12,0.0,0.0223611111111,0.324305555556,17.6666666667
2011-11-07 15:00:00,4.0,0.25,8,3,0.0,-0.021875,0.41875,13.0
2011-11-07 20:00:00,24.0,0.166666666667,9,4,0.0,0.00739583333333,0.316388888889,12.583333333299999
2011-11-08 11:00:00,6.0,0.0,3,14,0.0,-0.044807692307699994,0.245384615385,12.3076923077
2011-11-08 13:00:00,7.0,0.28571428571400004,4,1,0.0,0.0404761904762,0.2,13.2857142857
2011-11-08 15:00:00,8.0,0.0,5,1,0.0,0.01875,0.175,9.75
2011-11-08 19:00:00,3.0,0.0,5,3,0.0,0.06666666666669999,0.133333333333,8.0
2011-11-08 20:00:00,6.0,0.0,6,0,0.0,0.0973611111111,0.22291666666700002,17.1666666667
2011-11-08 22:00:00,4.0,0.0,7,1,0.0,-0.08125,0.2125,17.5
2011-11-09 09:00:00,21.0,0.0952380952381,8,10,0.0,0.0353174603175,0.340873015873,18.0
2011-11-09 11:00:00,4.5,0.0,9,1,0.0,0.03625,0.175,13.5
2011-11-09 16:00:00,2.0,0.0,7,4,0.0,0.0,0.0,9.5
2011-11-09 18:00:00,5.0,0.0,8,1,0.0,0.15204545454500001,0.419772727273,11.2727272727
2011-11-09 20:00:00,5.666666666669999,0.0555555555556,9,1,0.0,-0.039409722222199996,0.223225308642,7.555555555560001
2011-11-09 21:00:00,3.0,0.0,10,0,0.0,0.0,0.0,1.33333333333
2011-11-10 09:00:00,3.0,0.0,10,11,0.0,0.011309523809499998,0.242857142857,9.14285714286
2011-11-10 10:00:00,2.0,0.0,11,0,0.0,0.0,0.0,5.0
2011-11-10 14:00:00,2.0,0.0,11,3,0.0,0.375,0.483333333333,21.5
2011-11-10 20:00:00,3.0,0.0,9,5,0.0,0.25,0.3,3.66666666667
2011-11-13 23:00:00,4.0,0.0,0,74,0.0,0.023333333333299996,0.276666666667,7.0
2011-11-14 12:00:00,4.5,0.3,1,12,0.0,0.06,0.1,10.7
2011-11-14 13:00:00,1.0,0.0,3,0,0.0,0.21,0.39,29.0
2011-11-14 20:00:00,6.0,0.0,4,6,0.0,0.05833333333330001,0.32,10.3333333333
2011-11-14 21:00:00,5.0,0.6,5,0,0.0,0.054000000000000006,0.25,4.6
2011-11-14 23:00:00,1.0,0.0,6,1,0.0,0.1,0.4,133.0
2011-11-15 09:00:00,3.0,0.0,6,9,0.0,0.0,0.116666666667,17.0
2011-11-15 10:00:00,32.0,0.09375,7,0,0.0,-0.1255859375,0.32888020833299997,15.0
2011-11-15 15:00:00,6.0,0.33333333333299997,5,4,0.0,-0.1175,0.40416666666699996,8.0
2011-11-15 18:00:00,2.0,0.5,6,2,0.0,0.383333333333,0.45,12.5
2011-11-15 19:00:00,5.0,0.0,7,0,0.0,0.032,0.2,4.6
2011-11-16 14:00:00,3.0,0.0,3,18,0.0,0.0,0.266666666667,6.333333333330001
2011-11-16 17:00:00,2.0,0.0,3,2,0.0,0.275,0.45,7.5
2011-11-16 19:00:00,2.0,0.0,3,1,0.0,0.0,0.0,3.0
2011-11-17 08:00:00,19.0,0.0,3,12,0.0,0.08206140350880001,0.484298245614,16.1578947368
2011-11-17 10:00:00,25.0,0.0,4,1,0.0,0.0145,0.34333333333300003,19.68
2011-11-17 21:00:00,4.5,0.0,2,10,0.0,0.04814814814809999,0.264814814815,22.7777777778
2011-11-18 09:00:00,1.0,1.0,3,11,0.0,0.1,0.5666666666669999,31.0
2011-11-18 12:00:00,7.0,0.0,3,2,0.0,-0.0047619047619,0.290476190476,16.7142857143
2011-11-18 16:00:00,8.0,0.0,4,3,0.0,0.056875,0.234861111111,14.0
2011-11-18 17:00:00,2.0,0.0,5,0,0.0,-0.15,0.4,12.0
2011-11-18 18:00:00,9.0,0.0,6,0,0.0,0.030462962963,0.117916666667,9.444444444439998
2011-11-18 19:00:00,4.0,0.0,7,0,0.0,0.03125,0.1,4.75
2011-11-18 21:00:00,7.0,0.0,8,1,1.0,0.0571428571429,0.0857142857143,21.1428571429
2011-11-19 06:00:00,4.0,0.5,7,8,0.0,-0.0125,0.375,8.25
2011-11-19 08:00:00,2.0,0.0,8,1,0.0,0.375,0.5,1.5
2011-11-19 09:00:00,1.0,0.0,9,0,0.0,0.0,0.0,1.0
2011-11-19 11:00:00,1.0,0.0,9,1,0.0,0.0,0.0,8.0
2011-11-19 13:00:00,3.0,0.0,9,1,0.0,0.08333333333330001,0.25,9.666666666669999
2011-11-19 20:00:00,1.5,0.0,6,6,0.0,0.25833333333299996,0.458333333333,56.0
2011-11-20 14:00:00,5.0,0.4,2,17,0.0,0.01,0.16,6.0
2011-11-20 21:00:00,7.0,0.14285714285700002,1,6,0.0,0.057857142857099995,0.28,10.5714285714
2011-11-21 11:00:00,4.0,0.0,2,13,0.0,0.145,0.32,11.75
2011-11-21 21:00:00,4.0,0.0,2,9,0.0,0.0,0.0,3.75
2011-11-22 09:00:00,6.0,0.0,2,11,0.0,-0.17708333333299997,0.46736111111100004,14.333333333299999
2011-11-22 14:00:00,2.0,0.0,2,4,0.0,0.0,0.0,15.5
2011-11-22 15:00:00,1.0,0.0,3,0,0.0,-0.29166666666700003,0.666666666667,21.0
2011-11-22 21:00:00,1.0,0.0,4,5,0.0,0.0,0.0,2.0
2011-11-25 10:00:00,8.0,0.0,0,60,0.0,0.0684375,0.28125,13.25
2011-11-25 17:00:00,4.0,0.0,1,6,0.0,0.171875,0.2375,3.0
2011-11-26 09:00:00,4.0,0.0,2,15,0.0,-0.1,0.4,11.25
2011-11-26 22:00:00,7.5,0.06666666666669999,1,12,0.0,0.160240740741,0.484592592593,22.4666666667
2011-11-27 07:00:00,12.5,0.36,3,8,0.0,-0.0200666666667,0.26986666666700004,17.32
2011-11-27 12:00:00,4.0,0.0,4,4,0.0,0.1,0.325,11.75
2011-11-27 13:00:00,1.0,0.0,5,0,0.0,0.0,0.0,3.0
2011-11-27 14:00:00,8.0,0.25,7,0,0.0,0.0302083333333,0.270625,16.875
2011-11-27 16:00:00,15.0,0.266666666667,8,1,0.0,0.125962962963,0.325925925926,14.666666666700001
2011-11-27 19:00:00,9.0,0.0,9,2,0.0,0.06314814814809999,0.475925925926,18.555555555599998
2011-11-27 22:00:00,5.25,0.181818181818,10,2,0.0,0.07426136363639999,0.271477272727,14.090909090899999
2011-11-28 07:00:00,2.0,0.0,12,8,0.0,0.2,0.425,14.0
2011-11-28 20:00:00,6.0,0.166666666667,5,12,0.0,0.135416666667,0.301388888889,15.833333333299999
2011-11-29 10:00:00,9.0,0.0,1,13,0.0,0.152685185185,0.572222222222,10.222222222200001
2011-11-29 22:00:00,3.0,0.0,1,11,0.0,0.0,0.0,3.33333333333
2011-11-30 09:00:00,2.0,0.0,2,10,0.0,0.0,0.0,6.0
2011-11-30 16:00:00,5.0,0.0,2,6,0.0,-0.2,0.51,7.8
2011-11-30 22:00:00,2.0,0.5,3,5,0.0,-0.15,0.5,9.0
2011-12-01 12:00:00,3.0,0.0,2,13,0.0,0.591666666667,0.691666666667,30.3333333333
2011-12-01 14:00:00,3.0,0.33333333333299997,3,1,0.0,0.12222222222200001,0.2,14.333333333299999
2011-12-01 17:00:00,18.0,0.0555555555556,3,2,0.0,0.0193904320988,0.504907407407,22.8333333333
2011-12-01 18:00:00,2.0,0.0,4,0,0.0,0.0,0.0,2.5
2011-12-01 22:00:00,5.0,0.0,5,3,0.0,-0.0625,0.295,18.0
2011-12-02 17:00:00,26.0,0.0769230769231,3,18,0.0,-0.0536858974359,0.41102564102600003,21.6923076923
2011-12-02 19:00:00,18.0,0.0,2,1,0.0,0.0718055555556,0.477453703704,20.388888888900002
2011-12-02 22:00:00,2.0,0.0,3,2,0.0,-0.245,0.385,14.0
2011-12-03 12:00:00,1.0,0.0,3,13,0.0,0.9,1.0,11.0
2011-12-05 21:00:00,9.0,0.0,0,56,0.0,0.250504385965,0.363289473684,14.3684210526
2011-12-06 14:00:00,2.5,0.0,2,16,0.0,0.140972222222,0.327777777778,21.1666666667
2011-12-06 20:00:00,5.0,0.0,4,5,0.0,0.29166666666700003,0.7483333333329999,10.2
2011-12-07 21:00:00,30.0,0.06666666666669999,0,24,0.0,0.0390432692308,0.540642094017,26.4333333333
2011-12-08 22:00:00,12.0,0.0,0,24,0.0,0.103472222222,0.293055555556,18.5
2011-12-09 13:00:00,1.0,0.0,1,14,0.0,0.375,0.65,11.0
2011-12-09 15:00:00,9.0,0.0,2,1,0.0,0.0993055555556,0.2875,17.7777777778
2011-12-09 21:00:00,5.0,0.0,3,5,0.0,0.09300000000000001,0.666666666667,16.3
2011-12-09 23:00:00,11.0,0.0909090909091,4,1,0.0,0.0334595959596,0.37196969697,8.63636363636
2011-12-10 20:00:00,4.0,0.0,3,20,0.0,0.116666666667,0.19814814814800003,5.11111111111
2011-12-11 13:00:00,7.5,0.0,2,16,0.0,0.0336458333333,0.290104166667,13.5
2011-12-11 15:00:00,6.0,0.0,4,1,0.0,0.0,0.0,6.333333333330001
2011-12-11 20:00:00,4.5,0.0,5,4,0.0,0.170833333333,0.5125,8.666666666669999
2011-12-12 09:00:00,1.0,0.0,5,12,0.0,0.133333333333,0.5666666666669999,19.0
2011-12-12 19:00:00,7.0,0.0,3,9,0.0,-0.011111111111099999,0.39126984127,20.2857142857
2011-12-13 09:00:00,5.75,0.0,2,13,0.0,0.0550120772947,0.293780193237,13.956521739100001
2011-12-13 19:00:00,7.0,0.0,5,9,0.0,0.0321428571429,0.154285714286,13.0
2011-12-13 23:00:00,5.0,0.2,5,3,0.0,0.16,0.443333333333,14.6
2011-12-14 09:00:00,12.0,0.0,6,9,0.0,0.05416666666669999,0.283333333333,12.5
2011-12-14 12:00:00,14.0,0.0,3,2,1.0,0.0232142857143,0.27797619047600003,18.928571428599998
2011-12-14 13:00:00,7.0,0.0,4,0,0.0,0.0571428571429,0.330357142857,22.5714285714
2011-12-14 20:00:00,1.0,1.0,4,6,0.0,0.0,0.0,3.0
2011-12-14 21:00:00,9.333333333330001,0.0,5,0,0.0,0.114137931034,0.403850574713,20.0
2011-12-17 16:00:00,7.0,0.0,0,66,0.0,-0.130952380952,0.357142857143,19.428571428599998
2011-12-19 20:00:00,1.0,0.0,0,51,0.0,0.0,0.1,13.0
2011-12-20 16:00:00,6.5,0.07142857142860001,1,19,0.0,0.04660714285709999,0.314087301587,13.5714285714
2011-12-20 18:00:00,6.5,0.28571428571400004,5,1,0.0,0.0176984126984,0.42412698412699995,16.2142857143
2011-12-20 20:00:00,2.0,0.0,7,1,0.0,0.0,0.0,17.0
2011-12-21 08:00:00,3.0,0.0,7,11,0.0,0.116666666667,0.266666666667,24.3333333333
2011-12-21 14:00:00,3.0,0.0,8,5,0.0,0.0977777777778,0.33333333333299997,19.3333333333
2011-12-21 15:00:00,9.0,0.222222222222,9,0,0.0,0.0966666666667,0.354236111111,12.5555555556
2011-12-21 16:00:00,7.0,0.0,10,0,0.0,0.0265476190476,0.5975,17.8571428571
2011-12-21 21:00:00,7.0,0.14285714285700002,4,4,0.0,0.042857142857099996,0.267857142857,18.6428571429
2011-12-21 23:00:00,12.0,0.0,6,1,0.0,-0.188541666667,0.398611111111,8.25
2011-12-22 08:00:00,7.0,0.0,7,8,0.0,-0.151785714286,0.614285714286,16.8571428571
2011-12-22 13:00:00,2.0,0.0,7,4,0.0,-0.175,0.275,15.0
2011-12-22 16:00:00,4.0,0.25,6,2,0.0,-0.11875,0.365625,9.25
2011-12-22 20:00:00,5.0,0.0,6,3,0.0,0.108666666667,0.45,16.4
2011-12-23 10:00:00,6.0,0.0,3,13,0.0,0.141666666667,0.325,9.833333333330001
2011-12-23 13:00:00,14.666666666700001,0.0434782608696,4,2,0.0,0.042246376811600005,0.326485507246,11.717391304300001
2011-12-23 14:00:00,35.0,0.0,6,0,1.0,-0.05310317460319999,0.22860317460299998,16.9428571429
2011-12-23 16:00:00,6.0,0.153846153846,7,1,0.0,-0.0446153846154,0.21384615384599998,14.3076923077
2011-12-28 11:00:00,2.0,0.5,0,114,0.0,0.275,0.975,32.0
2011-12-28 13:00:00,9.0,0.0,1,1,0.0,0.0592592592593,0.138271604938,18.7777777778
2011-12-28 17:00:00,2.0,0.0,2,3,0.0,0.65,0.975,13.0
2011-12-28 19:00:00,7.666666666669999,0.0,3,1,0.0,0.105202546296,0.328514384921,19.4166666667
2011-12-28 22:00:00,1.0,0.0,6,2,0.0,0.0333333333333,0.46666666666699996,25.0
2011-12-29 13:00:00,14.0,0.214285714286,6,14,0.0,-0.0027976190476199994,0.289880952381,17.1428571429
2011-12-29 14:00:00,5.5,0.130434782609,6,0,0.0,0.118333333333,0.46258454106299995,17.0
2011-12-30 12:00:00,4.0,0.0,5,21,0.0,-0.025,0.3125,8.75
2011-12-31 23:00:00,9.0,0.33333333333299997,0,34,1.0,1.23358113847e-17,0.27962962963000004,15.0
2012-01-01 12:00:00,12.0,0.0540540540541,1,12,0.0,-0.0119733194733,0.314688149688,15.1081081081
2012-01-01 13:00:00,11.166666666700001,0.0,4,0,0.0,0.0503626100268,0.37015499425899995,14.8805970149
2012-01-01 14:00:00,7.0,0.0,10,0,0.0,0.115714285714,0.289285714286,9.28571428571
2012-01-01 16:00:00,9.0,0.0555555555556,11,1,0.0,-0.0800925925926,0.615462962963,15.9444444444
2012-01-01 17:00:00,10.0,0.1,13,0,0.0,0.0025,0.36700000000000005,13.4
2012-01-01 18:00:00,1.0,0.0,14,0,0.0,0.0,0.0,5.0
2012-01-01 20:00:00,11.5,0.17391304347800002,15,1,0.0,0.014257246376799999,0.382173913043,20.6956521739
2012-01-01 21:00:00,8.0,0.0606060606061,17,0,0.0,0.0721717171717,0.21868686868700002,13.1212121212
2012-01-01 22:00:00,5.0,0.2,21,0,0.0,0.106,0.46,8.0
2012-01-02 10:00:00,9.0,0.0,21,11,0.0,0.136666666667,0.503703703704,11.0
2012-01-03 08:00:00,3.0,0.0,1,21,0.0,0.166666666667,0.18333333333299998,12.0
2012-01-03 18:00:00,8.5,0.117647058824,1,9,0.0,0.0124183006536,0.203267973856,17.0588235294
2012-01-03 20:00:00,8.0,0.1875,3,1,0.0,0.075546875,0.249609375,13.625
2012-01-03 23:00:00,2.0,0.0,5,2,0.0,-0.05,0.18333333333299998,17.5
2012-01-04 14:00:00,5.0,0.0,5,14,0.0,-0.0986111111111,0.263472222222,7.666666666669999
2012-01-05 09:00:00,4.33333333333,0.0,3,18,0.0,0.005769230769229999,0.35769230769199994,10.1538461538
2012-01-05 19:00:00,8.5,0.0588235294118,3,9,0.0,0.07284313725489999,0.273431372549,11.7058823529
2012-01-05 21:00:00,6.5,0.111111111111,5,1,0.0,0.0011141975308599998,0.324595679012,13.4444444444
2012-01-06 11:00:00,13.0,0.0,6,13,0.0,0.037852564102599996,0.41264957265,20.5769230769
2012-01-06 19:00:00,6.0,0.0,8,7,0.0,0.1075,0.65,12.666666666700001
2012-01-06 21:00:00,6.0,0.0,7,1,0.0,-0.0766666666667,0.166666666667,10.6666666667
2012-01-07 09:00:00,14.0,0.214285714286,4,11,0.0,-0.0218452380952,0.436904761905,15.0714285714
2012-01-07 10:00:00,3.0,0.0,5,0,0.0,0.085,0.321666666667,17.3333333333
2012-01-07 17:00:00,6.333333333330001,0.052631578947400004,4,6,0.0,0.0601754385965,0.217324561404,14.1052631579
2012-01-07 21:00:00,5.0,0.6,6,3,0.0,0.045,0.145,9.0
2012-01-07 22:00:00,5.0,0.2,6,0,0.0,-0.045,0.14,8.6
2012-01-07 23:00:00,6.5,0.153846153846,7,0,0.0,0.09230769230769999,0.218269230769,6.0
2012-01-08 17:00:00,5.0,0.0,7,17,0.0,0.176666666667,0.368333333333,13.0
2012-01-09 09:00:00,5.0,0.0,1,15,0.0,-0.198,0.431666666667,11.0
2012-01-09 13:00:00,10.0,0.5,2,3,0.0,-0.065,0.09,9.9
2012-01-09 15:00:00,2.5,0.2,3,1,0.0,0.06,0.1,10.0
2012-01-09 22:00:00,4.0,0.0,4,6,0.0,0.1375,0.40833333333300004,9.5
2012-01-10 16:00:00,4.0,0.0,1,17,0.0,0.0416666666667,0.141666666667,6.0
2012-01-10 17:00:00,6.0,0.166666666667,2,0,0.0,-0.011111111111099999,0.19444444444400003,23.1666666667
2012-01-10 19:00:00,5.0,0.0,3,1,0.0,0.027000000000000003,0.327,17.4
2012-01-10 22:00:00,12.0,0.166666666667,4,2,0.0,0.139699074074,0.311689814815,13.0
2012-01-11 09:00:00,1.0,0.0,4,10,0.0,0.0,0.0,10.0
2012-01-11 13:00:00,8.0,0.0,5,3,0.0,0.0388020833333,0.35,27.625
2012-01-11 14:00:00,10.0,0.0,7,0,0.0,0.07,0.175,8.8
2012-01-11 15:00:00,9.0,0.111111111111,8,0,0.0,0.193703703704,0.47962962963,10.222222222200001
2012-01-11 22:00:00,9.0,0.0555555555556,6,6,0.0,-0.0534722222222,0.247685185185,11.5
2012-01-11 23:00:00,12.0,0.166666666667,7,0,0.0,-0.0125,0.513194444444,15.5
2012-01-12 11:00:00,2.0,0.0,7,11,0.0,0.0,0.0,6.5
2012-01-12 15:00:00,7.0,0.14285714285700002,5,3,1.0,0.097619047619,0.347619047619,21.3571428571
2012-01-12 18:00:00,25.0,0.04,6,2,0.0,0.1454,0.389333333333,13.48
2012-01-12 19:00:00,15.0,0.133333333333,7,0,0.0,-0.004074074074070001,0.357469135802,16.9111111111
2012-01-12 20:00:00,2.0,0.0,10,0,0.0,0.47,0.5,20.5
2012-01-12 21:00:00,7.25,0.09677419354839999,12,0,0.0,-0.00774193548387,0.442580645161,16.6774193548
2012-01-12 22:00:00,8.0,0.0,16,0,0.0,0.06666666666669999,0.164583333333,10.25
2012-01-13 09:00:00,23.0,0.0,14,10,0.0,0.0876811594203,0.391594202899,17.3043478261
2012-01-13 12:00:00,3.0,0.0,14,2,0.0,0.3,0.444444444444,7.666666666669999
2012-01-13 14:00:00,35.0,0.371428571429,15,1,0.0,0.00592857142857,0.213428571429,9.0
2012-01-13 15:00:00,4.5,0.0,16,0,0.0,0.151851851852,0.342592592593,13.0
2012-01-13 19:00:00,1.0,0.0,15,3,0.0,0.0,0.0,16.0
2012-01-13 20:00:00,9.0,0.0,13,0,0.0,0.0347916666667,0.267976190476,14.75
2012-01-13 22:00:00,7.0,0.0,10,1,0.0,0.4575,0.5571428571429999,9.42857142857
2012-01-14 09:00:00,22.0,0.40909090909100004,10,10,0.0,-0.000277777777778,0.368806818182,16.7272727273
2012-01-14 10:00:00,8.0,0.272727272727,10,0,0.0,0.045088383838400005,0.31098484848499997,9.15151515152
2012-01-14 11:00:00,2.0,0.0,14,0,0.0,0.275,0.45,8.0
2012-01-14 12:00:00,6.0,0.0,15,0,0.0,-0.044444444444399996,0.1875,12.166666666700001
2012-01-14 13:00:00,35.0,0.0,15,0,0.0,-0.0135238095238,0.27680952380999996,15.485714285699999
2012-01-14 14:00:00,5.0,0.2,16,0,0.0,0.12,0.17,10.0
2012-01-14 15:00:00,7.0,0.428571428571,16,0,0.0,-0.0614285714286,0.241428571429,16.0
2012-01-14 22:00:00,6.5,0.0,11,6,0.0,0.0282051282051,0.285897435897,9.15384615385
2012-01-15 11:00:00,8.0,0.25,7,12,0.0,0.155208333333,0.3,13.375
2012-01-15 18:00:00,5.0,0.0,3,6,0.0,0.06,0.24,7.0
2012-01-15 19:00:00,15.0,0.0,4,0,0.0,0.149333333333,0.289333333333,7.333333333330001
2012-01-15 20:00:00,19.5,0.205128205128,5,0,0.0,0.0792704517705,0.290985958486,13.7948717949
2012-01-16 13:00:00,12.0,0.0416666666667,4,16,0.0,0.09155092592589999,0.20185185185199997,15.416666666700001
2012-01-16 18:00:00,6.0,0.0,6,4,0.0,0.0965277777778,0.336111111111,19.3333333333
2012-01-16 19:00:00,6.0,0.0,6,0,0.0,0.0175,0.277777777778,25.5
2012-01-16 20:00:00,4.0,0.0,6,0,0.0,0.05104166666669999,0.42791666666699996,15.5
2012-01-16 22:00:00,7.0,0.0,6,1,0.0,-0.0421875,0.373214285714,14.857142857100001
2012-01-16 23:00:00,5.0,0.0,7,0,0.0,-0.054000000000000006,0.22,18.2
2012-01-17 09:00:00,1.0,1.0,8,9,0.0,0.3,0.4,20.0
2012-01-17 15:00:00,5.0,0.0,7,5,0.0,0.045,0.145,11.2
2012-01-17 19:00:00,6.0,0.0,7,3,0.0,-0.05833333333330001,0.266666666667,7.0
2012-01-17 20:00:00,5.0,0.0,7,0,0.0,0.111111111111,0.303333333333,6.0
2012-01-17 22:00:00,1.5,0.0,6,1,0.0,-0.08333333333330001,0.141666666667,13.333333333299999
2012-01-17 23:00:00,11.0,0.363636363636,7,0,0.0,0.022727272727299998,0.313636363636,10.8181818182
2012-01-18 11:00:00,4.0,0.0,6,11,0.0,0.025,0.0875,20.5
2012-01-18 12:00:00,3.0,0.0,7,0,0.0,-0.21666666666700002,0.366666666667,6.0
2012-01-18 14:00:00,3.0,0.166666666667,8,1,0.0,0.0,0.09166666666670001,15.166666666700001
2012-01-18 16:00:00,14.0,0.07142857142860001,9,1,1.0,0.0738095238095,0.441071428571,15.357142857100001
2012-01-18 17:00:00,7.0,0.07142857142860001,10,0,0.0,0.145,0.203571428571,7.714285714289999
2012-01-18 23:00:00,2.0,0.0,8,5,0.0,0.05,0.15,13.0
2012-01-19 10:00:00,16.0,0.15625,8,10,0.0,0.04973958333330001,0.30130208333299996,18.6875
2012-01-19 11:00:00,2.0,1.0,10,0,0.0,0.0,0.0,7.0
2012-01-19 13:00:00,16.0,0.125,9,1,0.0,0.039305555555599996,0.21418402777800002,15.0625
2012-01-19 15:00:00,15.0,0.133333333333,8,1,0.0,-0.0595111111111,0.32933333333299997,23.866666666700002
2012-01-19 16:00:00,3.33333333333,0.0,9,0,0.0,-0.042803030303,0.471212121212,17.9090909091
2012-01-19 17:00:00,2.0,0.0,11,0,0.0,0.6,0.78,10.4
2012-01-19 18:00:00,2.75,0.0,11,0,0.0,0.115277777778,0.34305555555600004,8.833333333330001
2012-01-19 20:00:00,3.66666666667,0.0,15,1,0.0,0.212272727273,0.47060606060599997,12.8181818182
2012-01-19 21:00:00,12.0,0.04,18,0,0.0,-0.04583333333330001,0.31883333333299996,14.04
2012-01-19 22:00:00,6.0,0.0,20,0,0.0,0.09,0.145,10.0
2012-01-20 09:00:00,10.0,0.0952380952381,20,10,0.0,0.0714682539683,0.307367724868,18.4761904762
2012-01-20 10:00:00,13.0,0.0384615384615,22,0,0.0,0.0873076923077,0.5440705128209999,15.0769230769
2012-01-20 18:00:00,3.0,0.0,14,7,0.0,0.0,0.0,2.33333333333
2012-01-20 19:00:00,3.5,0.0,11,0,0.0,-0.08125,0.1125,3.5
2012-01-20 23:00:00,8.0,0.125,7,3,0.0,-0.151041666667,0.405729166667,10.625
2012-01-21 12:00:00,11.0,0.545454545455,4,12,1.0,0.0,0.00454545454545,10.0
2012-01-21 13:00:00,4.0,0.5,5,0,0.0,-0.125,0.25,10.0
2012-01-21 23:00:00,5.0,0.0,3,9,0.0,-0.15,0.27,15.0
2012-01-22 13:00:00,2.0,0.0,2,13,0.0,0.0,0.0,1.5
2012-01-22 16:00:00,7.0,0.428571428571,2,2,0.0,0.025,0.171428571429,12.2857142857
2012-01-22 19:00:00,32.0,0.15625,3,2,0.0,-0.034375,0.29557291666700003,18.46875
2012-01-22 20:00:00,9.0,0.0,4,0,0.0,0.494259259259,0.687962962963,12.833333333299999
2012-01-22 21:00:00,4.0,0.0,6,0,0.0,0.11037037037,0.421296296296,21.8888888889
2012-01-22 23:00:00,6.0,0.0,8,1,0.0,0.158333333333,0.422222222222,9.666666666669999
2012-01-23 10:00:00,2.0,0.5,8,10,0.0,0.175,0.4,7.5
2012-01-23 11:00:00,3.0,0.33333333333299997,9,0,0.0,0.22916666666700003,0.411111111111,12.0
